Red#0, 5.1910501758470655, 4.539081791118628, 3.0637109197595516, 1.4857389860091947, 0.5259674141069137, 0.3036651122591383, 0.3036651122591383, 0.3036651122591383, 0.3036651122591383, 0.3036651122591383, 0.3036651122591383, 0.3036651122591383, 0.3036651122591383, 0.3036651122591383, 0.3036651122591383, 0.3036651122591383, 0.3036651122591383, 0.3036651122591383, 0.3036651122591383, 0.3036651122591383, 0.3036651122591383, 0.3036651122591383, 0.3036651122591383, 0.3036651122591383, 0.3036651122591383, 0.3036651122591383, 0.3002548107054468, 0.29061700196675344, 0.27564132992662993, 0.2562174384686479, 0.23323497147637917, 0.20758357283339532, 0.18015288642326807, 0.15183255612956914, 0.12351222583587021, 0.09608153942574298, 0.07043014078275912, 0.047447673790490356, 0.028023782332508365, 0.013048110292384847, 0.0034103015536914943, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Green#0, 5.037667763611994, 4.413432150816428, 2.994213508212706, 1.4602441294752966, 0.4917563082786649, 0.24312971332234018, 0.24312971332234018, 0.24312971332234018, 0.24312971332234018, 0.24312971332234018, 0.24312971332234018, 0.24312971332234018, 0.24312971332234018, 0.24312971332234018, 0.24312971332234018, 0.24312971332234018, 0.24312971332234018, 0.24312971332234018, 0.24312971332234018, 0.24312971332234018, 0.24312971332234018, 0.24312971332234018, 0.24312971332234018, 0.24312971332234018, 0.24245901796954192, 0.2385038092863343, 0.22973750603421114, 0.21687240229517152, 0.20062079215121453, 0.18169496968433915, 0.16080722897654443, 0.13866986410982948, 0.11599516916619325, 0.09349543822763484, 0.07188296537615328, 0.051870044693747605, 0.03416897026241688, 0.019492036164160127, 0.008551536480976401, 0.002059765294864742, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Blue#0, 4.977602914928022, 4.3591008109212375, 2.9531579971437045, 1.4341197209596568, 0.47633122973332576, 0.23129106118587578, 0.23129106118587578, 0.23129106118587578, 0.23129106118587578, 0.23129106118587578, 0.23129106118587578, 0.23129106118587578, 0.23129106118587578, 0.23129106118587578, 0.23129106118587578, 0.23129106118587578, 0.23129106118587578, 0.23129106118587578, 0.23129106118587578, 0.23129106118587578, 0.23129106118587578, 0.23129106118587578, 0.23129106118587578, 0.23129106118587578, 0.23038227608832954, 0.22612524844061674, 0.2173620214504509, 0.20477020564864998, 0.18902741156603203, 0.17081124973341505, 0.15079933068161697, 0.12966926494145586, 0.10809866304374967, 0.08676513551931642, 0.06634629289897408, 0.04751974571354066, 0.030963104493834152, 0.017353979770672563, 0.007369982074873876, 0.0016887219372560907, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Red#1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Green#1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Blue#1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Red#2, 4.335461084355966, 4.335461084355966, 4.335461084355966, 4.335461084355966, 4.335461084355966, 4.335461084355966, 4.335461084355966, 4.335377098671762, 4.335139747825095, 4.334770941124892, 4.334292587880072, 4.326259457051912, 4.30128966986868, 4.258680461995127, 4.201245678701372, 4.131799165257536, 4.041955779072756, 3.9252780276189476, 3.7875012312603995, 3.6343607103614044, 3.4715917852862526, 3.304929776399235, 3.140110004064643, 2.9820872175291826, 2.8280538039478613, 2.6774036397492282, 2.5380823742679675, 2.4059795441479377, 2.272854600852591, 2.141653713211833, 2.01855833089251, 1.905440731364542, 1.7850137299395177, 1.6440717782572691, 1.4890170881203495, 1.3262518713313107, 1.1621783396927048, 1.0031987050070836, 0.8557151790769993, 0.7253807537806511, 0.6091767729022036, 0.5034055788912438, 0.41223714527100597, 0.33555921100906244, 0.27226808163459637, 0.2250534784161, 0.1969727278154108, 0.18661612719712087, 0.18341578037244927, 0.17976755978126516, 0.17524757523558762, 0.1684281640786803, 0.15867721082976805, 0.14655872946758197, 0.13263673397085335, 0.11747523831831323, 0.10163825648869286, 0.08568980246072337, 0.07019389021313593, 0.055714533724661716, 0.04248283837676714, 0.03045979044985433, 0.01987795553772863, 0.011169404661657207, 0.004766208842907218, 0.0011004391027458187, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Green#2, 4.351096043928628, 4.351096043928628, 4.351096043928628, 4.351096043928628, 4.351096043928628, 4.351096043928628, 4.351096043928628, 4.349765100879755, 4.346003740089459, 4.34015916409223, 4.332578575422558, 4.32360917661493, 4.303349466859844, 4.263680328538058, 4.207622538969448, 4.138196875473893, 4.046903895409884, 3.927247672650936, 3.7852542592894625, 3.6269497074178765, 3.458360069128592, 3.2855113965140226, 3.1144297416665814, 2.9496944794516455, 2.7904738706415775, 2.6356039090255154, 2.487038467541196, 2.3465677402399585, 2.2086599648305834, 2.069767414120427, 1.9365910642608364, 1.806718145264361, 1.6654859980876584, 1.5063630251780944, 1.3357649252112487, 1.1601073968627007, 0.98580613880803, 0.8192768497228157, 0.6669352282826374, 0.5351969731630746, 0.4248477333259144, 0.33298537370666803, 0.258226177135651, 0.19746957627339407, 0.14997046359093932, 0.11844883638505486, 0.10562469195250881, 0.10431178178702855, 0.10431178178702855, 0.10372781078686297, 0.10148995875485764, 0.09726524052133578, 0.09135925700950154, 0.08407760914255916, 0.07572589784371275, 0.06660972403616658, 0.05703468864312478, 0.047306392587791554, 0.03773043679337108, 0.028612422183067546, 0.020257949680085145, 0.012972620207628047, 0.007062034688900449, 0.0028317940471065317, 5.874992054504804E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Blue#2, 4.312583539305349, 4.312583539305349, 4.312583539305349, 4.312583539305349, 4.312583539305349, 4.312583539305349, 4.31255982702268, 4.311176982190626, 4.307354199086119, 4.301440924007062, 4.29378660325136, 4.284740683116914, 4.264954268315077, 4.226765131659211, 4.173052721600231, 4.105353987030033, 4.01465010962784, 3.895257900227786, 3.753221610312755, 3.5945854913656294, 3.425393794869292, 3.2516907723066253, 3.0794949009402206, 2.913390282136449, 2.756634873527466, 2.60508538866325, 2.456733369858503, 2.3158236798002854, 2.1773645097053578, 2.038529407930524, 1.906190264419136, 1.775721686233619, 1.6322831084260487, 1.4714109927448293, 1.2994310463352128, 1.1226689763424509, 0.9474504899117967, 0.7801012941885023, 0.6269470963178199, 0.4943136034450019, 0.3873080273962442, 0.30115562597221757, 0.22996407337467745, 0.17279086493528362, 0.12871075766521664, 0.10034237179834184, 0.0903043275685246, 0.0903043275685246, 0.0903043275685246, 0.08997654713832252, 0.08836383164137934, 0.08498467986503586, 0.08010365526896548, 0.07398532131284165, 0.06689424145633775, 0.0590949791591272, 0.050852097880883414, 0.042430161081279796, 0.03409373221998978, 0.026107374756686747, 0.018735652151044127, 0.012243127862735332, 0.0068943653514337705, 0.0029539280768128553, 6.863794985459978E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Red#3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Green#3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Blue#3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Red#4, 2.659478663545043, 2.5719951602492728, 2.346379809644392, 2.0378853506540455, 1.7017645222018767, 1.39327006321153, 1.1676547126066497, 1.0801712093108797, 1.0801712093108797, 1.0801712093108797, 1.0801712093108797, 1.0801712093108797, 1.0801712093108797, 1.0801712093108797, 1.0801712093108797, 1.0801712093108797, 1.0801712093108797, 1.0801712093108797, 1.0801712093108797, 1.0801712093108797, 1.0801712093108797, 1.0801712093108797, 1.0801712093108797, 1.0801712093108797, 1.0801712093108797, 1.0801712093108797, 1.0801712093108797, 1.0801712093108797, 1.0801712093108797, 1.0801712093108797, 1.0801712093108797, 1.0801712093108797, 1.0801712093108797, 1.0801712093108797, 1.0801712093108797, 1.0801712093108797, 1.0801712093108797, 1.0735399192137447, 1.049299777851639, 1.0046375896255575, 0.9427179186252782, 0.8667053289405792, 0.7797643846612383, 0.6850596498770335, 0.5857556886777429, 0.48501706515314413, 0.38600834339301554, 0.29189408748713486, 0.20583886152528022, 0.13100722959722946, 0.07056375579276061, 0.027673004201651624, 0.00549953891368046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Green#4, 2.5396121894368138, 2.460356626159676, 2.2559606998133748, 1.976480555625575, 1.671972338823942, 1.392492194636142, 1.1880962682898404, 1.1088407050127032, 1.1088407050127032, 1.1088407050127032, 1.1088407050127032, 1.1088407050127032, 1.1088407050127032, 1.1088407050127032, 1.1088407050127032, 1.1088407050127032, 1.1088407050127032, 1.1088407050127032, 1.1088407050127032, 1.1088407050127032, 1.1088407050127032, 1.1088407050127032, 1.1088407050127032, 1.1088407050127032, 1.1088407050127032, 1.1088407050127032, 1.1088407050127032, 1.1088407050127032, 1.1088407050127032, 1.1088407050127032, 1.1088407050127032, 1.1088407050127032, 1.1088407050127032, 1.1088407050127032, 1.1088407050127032, 1.1088407050127032, 1.1088407050127032, 1.1005849154790313, 1.0730563250094312, 1.0249415214952382, 0.9594890616894189, 0.8799475023449405, 0.7895654002147696, 0.6915913120518734, 0.5892737946092186, 0.4858614046397721, 0.384602698896501, 0.288746234132372, 0.2015405671003521, 0.12623425455340817, 0.06607585324450711, 0.024313919926615843, 0.004197011352701268, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Blue#4, 2.4797885082153233, 2.404904170400415, 2.2117814044567035, 1.9477155816357106, 1.660002073188957, 1.395936250367964, 1.2028134844242526, 1.1279291466093442, 1.1279291466093442, 1.1279291466093442, 1.1279291466093442, 1.1279291466093442, 1.1279291466093442, 1.1279291466093442, 1.1279291466093442, 1.1279291466093442, 1.1279291466093442, 1.1279291466093442, 1.1279291466093442, 1.1279291466093442, 1.1279291466093442, 1.1279291466093442, 1.1279291466093442, 1.1279291466093442, 1.1279291466093442, 1.1279291466093442, 1.1279291466093442, 1.1279291466093442, 1.1279291466093442, 1.1279291466093442, 1.1279291466093442, 1.1279291466093442, 1.1279291466093442, 1.1279291466093442, 1.1279291466093442, 1.1279291466093442, 1.1279291466093442, 1.1211128887443644, 1.095998636131626, 1.0495311782925851, 0.9850149951489486, 0.9057545666224236, 0.8150543726347173, 0.7162188931075365, 0.6125526079625885, 0.5073599971215803, 0.40394554050621906, 0.3056137180382117, 0.21566900963926527, 0.1374158952310869, 0.07415885473538367, 0.029202368073862603, 0.0058509151682307765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
